0.03877635	0.038760614	0.009341311	0.04956552	-0.019138217	0.02010936	-0.048915207	-0.023975587	0.015261363	-0.011491872	-0.014931701	0.012210488	-0.038688313	-0.044804145	-0.016652085	0.006206192	0.023255337	0.037043203	0.014237594	0.015405599	0.028034318	-0.004771054	-0.039369393	-0.03401109	-0.045199454	-0.02413329	0.008793771	-0.007506907	0.018021297	-0.035790253	0.009077169	-0.0009601489	0.012189973	0.029972304	-0.015294813	0.02747092	-0.043030083	0.039429236	0.049387243	0.0028539412	0.046432678	0.022680704	0.019342508	0.03946537	-0.04189062	-0.019937564	-0.032622337	0.040228557	0.004103411	-0.007629264	0.04138383	0.042837944	0.011812806	-0.011596192	0.002178073	-0.02586708	-0.0035546198	-0.02138034	-0.008172236	0.033223454	0.030021284	0.005466081	0.0118793845	0.024751011
0.041314747	-0.048744347	0.0005288236	0.0069143996	0.03017212	0.04693264	-0.02851789	0.008174837	0.030320395	0.04810038	0.031090263	-0.0020815134	0.038046088	-0.03923464	0.028728079	-0.021164108	0.027555075	-0.0010038987	-0.03814851	0.025903989	-0.033269525	-0.041311063	-0.022075046	0.045833755	-0.04348613	-0.038170982	0.03063235	0.024912063	0.0034671798	-0.008792259	-0.0408481	-0.049829066	0.034831274	0.047471795	-0.0048040636	-0.012244545	0.008395113	-0.034958698	-0.0032532439	0.012013137	-0.045614876	-0.018054865	-0.03642579	0.007350825	-0.013598312	0.0016437396	0.022148956	0.04543269	0.022445176	0.024989191	-0.001693558	0.025137153	0.022719238	-0.014982592	0.018855873	-0.04357871	-0.03847512	-0.028272344	-0.044191506	0.038116936	0.02117337	-0.0033314116	-0.04884051	-0.04848994
0.028936591	0.038418856	0.0013430007	-0.015958153	0.036536183	-0.008503687	0.046580736	0.034942124	0.00670705	0.036133412	0.02906603	-0.040025234	-0.03984641	-0.046703734	-0.04029286	-0.041288923	-0.042191863	-0.011720501	-0.038911093	-0.038615	0.03572985	-0.03658607	-0.0059801824	-0.03288089	0.0063167214	-0.028481675	-0.049981024	0.049361195	0.049736593	0.044435408	-0.018552102	0.022407364	-0.012088992	0.0142913945	-0.017549992	0.04893459	-0.0020850413	0.013192747	0.029059839	0.043577973	0.046349693	-0.021406258	0.03659785	-0.037431728	0.013380621	-0.037561536	-0.02568549	0.036335934	-0.039500833	0.0025206916	-0.025655031	0.030286621	0.04306071	-0.004312098	-0.016266644	-0.019009126	-0.041951824	-0.0472517	-0.049991824	0.042950224	-0.031733707	0.031226698	0.024559189	0.0056263804
0.03736413	0.032449845	-0.04550705	0.027865794	0.033461634	0.038857546	-0.01844871	-0.031517223	0.025486875	0.040964577	-0.017302357	-0.00196426	0.041330803	-0.034858894	-0.009370901	0.02601726	-0.047864746	0.009370424	-0.0009553805	0.013745811	0.022756148	-0.04227346	-0.0051627755	-0.042556323	-0.0019297488	-0.02307837	-0.027860904	0.030967664	-0.009662043	0.04614861	-0.0090579875	-0.003996443	-0.032543696	0.042525325	-0.03563893	-0.039968155	0.015289638	-0.0010871179	-0.02909106	0.008118771	-0.008996319	-0.045577537	0.019412909	0.0034988746	0.04783089	0.044011462	-0.014065731	0.03868716	-0.035663117	0.018847492	-0.04145013	-0.042050816	-0.014134776	-0.006278001	-0.027268171	-0.014924765	-0.010828674	0.018715534	0.04003134	0.022025201	-0.017003216	0.021324996	-0.027016653	0.001499366
0.03262684	-0.01272149	0.046687473	0.006142687	0.049944285	-0.0055652857	0.0051754937	-0.029877162	-0.030126298	0.012393355	-0.049345877	-0.04153391	-0.042260744	-0.012329269	0.024487983	0.037883256	0.00854094	0.019703377	0.0034439676	-0.0007190816	-0.018930947	-0.037562	-0.041923106	0.037310842	-0.0067733414	0.04023302	0.023204815	-0.02507757	0.038751114	-0.01536385	0.012771871	-0.034540974	0.034742046	-0.017804492	-0.00067768246	0.047452513	0.0035012476	0.02605604	0.0017474666	-0.006315697	0.01593626	0.026422154	0.031963352	-0.04776981	0.028119948	0.024451528	0.010818504	-0.014160465	-0.022449268	0.019266311	-0.024402512	0.025616478	0.035211507	0.013193119	-0.031059181	0.007830154	-0.04586344	0.022331122	0.040075604	-0.026065076	0.00981053	-0.014061261	-0.0057108887	-0.03682164
-0.017989852	-0.02184397	-0.026412249	0.013469029	-0.0037149303	0.0425213	0.038907517	0.024312403	0.033260535	-0.0023407936	-0.0038778782	0.038959455	0.010148965	0.002964519	0.042757165	-0.004630316	-0.010118045	-0.02627331	-0.02418052	-0.023551214	-0.028970826	0.016285788	0.017506037	0.015873823	-0.005427636	0.011976384	-0.0070805065	0.02492455	-0.04310913	-0.036136974	0.04620606	0.04996011	-0.008322813	0.006255828	-0.010286618	-0.013730478	-0.033461288	0.048696134	0.028365802	0.02364738	0.037055198	-0.0026792288	-0.028742004	-0.0038395412	0.018161837	-0.037277043	-0.037696578	-0.04334959	-0.040030062	0.03192916	0.02160089	0.04367311	-0.049302936	0.035260115	0.048837315	0.04631194	-0.042476904	-0.00015112013	0.01718792	0.035823915	0.0388383	-0.013114501	0.04303472	-0.024294257
0.048493613	0.011017717	-0.04044316	-0.040906467	0.0374964	0.04825728	-0.039593913	-0.035716426	-0.039126694	0.003553737	0.024890456	-0.009960808	-0.025463069	0.020008635	-0.029785454	-0.03675119	0.015069161	0.02156825	0.015674267	0.0021130666	0.033568356	-0.0481697	0.022315595	-0.030570328	-0.032835044	-0.017532624	-0.007716574	0.041893248	-0.02363137	0.025960412	-0.03577565	-0.025376214	-0.044038642	-0.0069422238	-0.03873085	-0.034063354	-0.016025484	-0.040008627	-0.009493638	-0.036421966	0.031910624	0.049049053	-0.010905683	-0.01908269	0.045805816	0.026330125	0.036560807	0.033277202	-0.04986408	0.022377554	0.038226616	-0.046032477	0.03413183	-0.012249172	-0.048163116	0.046559248	-0.0078085773	0.047723603	0.008127462	-0.018281888	0.034320462	-0.021750355	-0.045350492	0.018076826
0.016507234	0.014005456	-0.010933138	-0.022007084	-0.025230825	-0.041535925	0.016205918	0.04635937	-0.025002694	-0.006543517	-0.04643179	-0.0065210685	0.023389187	-0.019059766	-0.038295925	-0.0036625266	0.034752276	0.009756647	0.04730965	0.0036309958	-0.008803021	-0.016388573	-0.020521391	0.042345915	0.0038956515	-0.013684414	-0.0054509416	0.045738105	0.045202542	-0.014353238	-0.029635955	0.03853512	0.011065938	0.029846344	-0.006429173	0.040178034	0.047075737	0.009676598	-0.037195303	-0.020576	-0.008632936	0.029607084	-0.044003833	0.014976773	-0.031458177	-0.030877484	0.04774482	0.011178445	0.025607917	-0.004025258	-0.040071987	0.018477168	-0.047638476	0.046625588	-0.042288292	0.0002468936	0.021909941	-0.0132269375	0.0360122	0.045519385	0.0134689845	0.039694075	0.027569126	0.02329078
-0.034887828	0.02683175	-0.013236426	-0.016072355	-0.0364046	0.047370303	-0.020423103	0.030456137	0.023898985	0.01640736	0.042242143	-0.009255599	-0.04899615	-0.02546748	-0.042692017	-0.044365704	-0.0014036782	0.012107242	-0.030633008	0.038952682	-0.009683847	-0.022001697	-0.04700127	-0.04150685	0.041180875	-0.013986874	0.0022332668	-0.009300172	-0.03644816	-0.0068732984	-0.03506434	0.0255499	-0.044760883	-0.020334696	-0.012296736	0.018073712	0.02248479	0.006297447	-0.047764685	-8.237362e-05	-0.014358174	0.025547456	-0.005779553	0.0399439	-0.047261823	-0.009648275	0.027930763	-0.03601495	-0.01594764	-0.040234648	0.019268606	0.031143319	-0.04273821	0.04415145	-0.038146317	0.02581792	0.011136115	0.02761003	-0.016309679	0.0042050853	-0.046097603	0.02172779	-0.034645867	0.014529217
0.04971527	-0.004793346	-0.038222194	0.046274293	0.036772255	-0.04368279	0.022952233	-0.038746703	0.01326957	-0.041704275	-0.031955138	0.009129368	0.039216902	-0.0015612952	-0.0088364	-0.00833448	0.03644195	-0.03733728	-0.039967597	-0.02377503	-0.029408528	-0.006036617	0.049458075	0.027291786	-0.029327083	0.010638226	0.031079184	0.02159797	-0.0044114813	-0.0073262565	-0.016140558	-0.025040342	0.028121714	0.007060148	-0.011413835	0.025849734	0.031899903	0.020387623	0.021811906	0.023820315	-0.038087428	-0.022916615	-0.0274822	0.044043552	-0.031893693	-0.01919545	0.017554525	0.046091642	0.012847129	-0.01796057	-0.040428806	0.009389866	-0.018607747	0.019005466	0.03284209	0.03878394	-0.04458597	0.021398533	-0.036209323	-0.020780874	0.040710416	0.04284015	0.008261822	-0.027809883
0.008370973	-0.026033437	0.026850846	0.03140754	0.0026477799	-0.024855316	0.025575552	0.046219874	0.03649647	-0.0035304315	-0.0073659196	0.030226815	0.041554224	-0.04546846	0.017714951	0.03824885	-0.047155548	-0.005044032	-0.04502232	-0.0061423406	-0.04348122	0.0073100813	-0.018247187	-0.020923568	-0.043555796	-0.024260497	0.025768701	-0.01831732	-0.014845811	0.019218277	-0.022158265	-0.0449834	-0.016973197	0.010365654	0.034312356	0.027793314	0.007987477	-0.019889021	0.003138326	-0.020104969	-0.015009403	0.009164404	0.010779332	0.02543329	-0.047005214	0.04011755	-0.037693847	-0.0019169338	0.04146595	0.0065967664	-0.017525423	-0.02582246	0.0052071214	0.009262882	-0.025864555	-0.044305563	0.0144077055	0.0015887618	0.04228575	-0.012365151	0.03696269	0.043668423	0.022106972	0.03755362
0.0019852296	0.015201915	0.033164468	0.049683664	0.0024791844	-0.041200675	-0.0048803687	-0.041482627	-0.04221908	-0.010559153	-0.028110493	0.0114486925	0.024208222	-0.046135794	-0.0050037615	-0.028136313	-0.017601214	-0.04514681	0.023991812	-0.010100044	0.008463405	-0.023228718	-0.04500853	-0.03844123	-0.021395981	-0.003680218	0.01233951	0.039546814	-0.003972791	-0.0068242326	0.010120034	-0.010743093	0.011063315	0.048627105	0.009567071	-0.012652695	0.002738785	0.033824567	-0.046921052	0.048162807	0.03788099	-0.026985133	-0.033804704	0.045350585	-0.009915851	-0.04087361	0.000774432	0.009559013	-0.04400128	0.022138406	0.0001842156	0.04199114	0.009828318	-0.024234045	0.032264423	0.0004789941	-0.0036153086	-0.0045646653	-0.035619117	-0.0048972964	-0.010853529	-0.038095355	-0.008652113	0.005141832
-0.027238548	0.017253306	-0.026585316	-0.02432859	-0.02203548	0.0015616044	-0.012225531	0.0013613328	-0.045096207	-0.0043269396	0.03611015	0.030276705	-0.023935115	0.01822498	-0.04989183	0.043730404	0.016462449	0.01411723	-0.048722457	0.043067645	-0.031117057	-0.046602737	-0.024100471	0.032225344	0.02953137	0.03883067	0.020169351	-0.024514867	-0.0063000433	-0.017085098	-0.021187866	0.03415331	-0.023379922	-0.047557533	0.004163943	-0.010896184	0.0388985	0.040989485	0.025581528	-0.00086927414	-0.0045594797	-0.033078752	0.04785556	0.031284858	0.03777266	-0.030502772	0.04541177	-0.032305434	0.0458459	0.03172559	-0.03957789	0.018407058	-0.04660808	-0.026096975	-0.046645403	0.002651263	0.04641403	-0.009437729	-0.049120452	-0.040351737	0.003892649	0.043322507	0.028761689	0.047257874
-0.04737706	0.02027348	0.0005592592	0.030055415	0.01573154	0.019016217	-0.025187707	-0.016564824	-0.0037856214	-0.0001341477	-0.028283525	-0.049630012	-0.026840294	0.009217441	0.04613911	0.035460938	0.009707104	-0.030490482	-0.010334134	0.03880925	0.0073430315	-0.013161063	0.024996314	5.5324286e-05	0.020293783	-0.03154384	0.004375767	0.021220636	-0.041350983	-0.027661597	0.00046836212	-0.037426554	0.049115602	0.01316401	0.043664012	0.0046131127	-0.019320548	0.008543622	-0.021592153	0.008825362	0.01168257	-0.048868097	0.028922502	-0.040691175	-0.0015235431	0.041159835	-0.049691726	0.004839815	0.024025168	0.023397777	0.007209122	5.6434423e-05	-0.0009471886	-0.006456185	0.009524167	-0.006477855	0.034711648	0.01661234	0.013771776	-0.044529844	0.010322072	0.019027416	0.034763586	0.010355759
-0.03266547	-0.02661091	0.035613026	-0.047504403	-0.042536963	-0.0077604167	0.01915579	0.009541512	0.008981466	-0.04297781	-0.04536742	-0.036463104	0.019459378	-0.031359017	0.017018382	-0.025076902	0.009720158	-0.0031778216	-0.03600832	0.041396987	-0.011719145	0.018053476	0.0064706802	-0.014220189	-0.019614566	-0.0034695491	0.044077147	0.03108256	-0.0027802587	-0.010196485	0.045021165	-5.448982e-05	-0.03526194	0.0042030104	0.027633559	0.042721365	0.010115944	-0.044623353	-0.024793303	-0.01363821	-0.0469077	0.019071806	0.00801716	0.04561523	-0.04037466	0.0119455345	0.036303494	0.0058102496	0.022582818	0.04172379	-0.04277406	-0.0072873235	-0.032775655	0.0039995424	0.017757382	0.036390927	-0.04199096	-0.02469703	0.036794413	-0.030429935	0.001337491	0.024573911	0.04352591	0.031832945
0.0045778975	0.0012667179	-0.036475144	0.016362969	-0.040894914	-0.0023006685	0.031971682	-0.001009237	0.040269185	-0.008125663	-0.043995142	-0.04515016	0.0335279	-0.04851166	0.044547502	0.01704314	0.043895412	-0.037181605	0.020552646	0.0024738424	0.033751402	-0.04009868	-0.0021693222	-0.02226286	0.0003159158	0.041788768	-0.0074866414	0.016885135	-0.045905497	-0.0448977	0.046520304	-0.032458056	-0.013388477	-0.04576048	-0.03228601	-0.027446294	0.037683953	0.019528199	0.017469231	0.029590856	0.04594331	-0.042212497	0.016296033	-0.041157566	0.047204103	0.01249988	-0.011670589	0.041761767	-0.047608115	-0.027836418	-0.035541236	-0.04423789	0.041861866	0.04136068	-0.036173034	0.031299	0.006631173	0.0014014728	0.0017059445	0.042027567	-0.0047555678	-0.047602285	0.013761986	-0.016893994
0.022366475	0.011436235	0.044804882	-0.042313933	0.004181288	-0.018426575	0.025337126	-0.043885328	-0.03772192	-0.009116601	0.017769288	-0.024609817	0.043994498	0.0176321	-0.049682226	-0.038594533	0.026021447	0.047425363	0.0071579106	-0.009229206	-0.008178949	0.034936715	-0.027853787	0.0015223399	-0.0014317259	0.047930095	0.036217693	-0.022772266	0.02885193	-0.03716935	0.030902456	-0.040623654	-0.01143124	0.0057252757	-0.039946258	-0.03405316	-0.016196955	-0.035868693	0.010743678	0.007459391	0.024813984	-0.01971252	0.007342864	-0.027462913	-0.03996978	-0.01927637	0.00546173	-0.009466745	0.005649697	0.02622715	0.015391115	0.037784103	0.0202736	-0.04254787	0.04091234	0.036849473	-0.036963474	-0.0032462366	-0.03779024	0.03407098	-0.00045391172	0.030365858	0.0019121766	-0.027774846
-0.0450312	-0.017097007	-0.022625566	0.015872385	-0.02181269	-0.03190104	0.0037265792	-0.03566941	-0.037437595	-0.046437204	0.045669023	0.018369798	-0.011565886	-0.03346809	0.0487558	-0.042309083	0.0019490346	-0.009152152	0.0048408024	0.03361738	0.008572437	0.003629636	0.0042800903	-0.008980416	0.036909733	0.02080891	0.046358023	-0.03436004	-0.017219566	0.015427876	0.03012197	-0.032020986	-0.017002989	0.029844556	0.02456924	-0.032566547	-0.035588693	0.011764549	0.044765737	-0.010708511	0.009495795	-0.01312729	-0.03613199	-0.031149054	0.040572356	-0.04489068	0.021299277	0.037572633	-0.037543856	0.030753825	-0.0045230277	0.0011412986	-0.018257461	0.04842173	0.02128644	-0.013828479	0.009140361	0.025068376	0.018154453	8.5256994e-05	-0.019449938	0.03889961	0.037269924	-0.011061884
0.010113917	0.006576717	0.02503271	0.010957122	0.031998564	-0.02706194	-0.014454018	0.011478592	0.022104707	-0.027454972	0.01827525	-0.049166944	0.021306183	0.039544236	-0.02972523	0.048822675	-0.04134699	0.032853317	-0.045801666	-0.00024227053	-0.014837921	0.029679764	-0.021234084	0.004086338	0.04332112	0.017819766	-0.016770363	-0.04359708	-0.0018779151	0.036468435	-0.024503231	-0.045637846	-0.012605239	0.0072193854	0.029128563	-0.046053078	0.030278627	-0.03466922	0.014934268	-0.012268137	-0.019398868	-0.034257032	-0.0020151846	0.04935232	0.04109389	-0.039277352	0.035285655	-0.024309302	0.043367315	0.03271604	-0.028589357	-0.049260926	-0.022974981	0.04601084	-0.011201132	-0.02668935	0.016560618	-0.03513347	-0.007948436	-0.023661602	0.0063760877	0.0052288175	-0.03633883	-0.00600338
-0.030840266	-0.037686527	-0.019296302	0.024030957	-0.032900825	-0.041361727	0.028381873	-0.0069318637	0.020156387	-0.027070189	-0.027806425	-0.039367832	-0.011963569	0.013811473	0.03798956	0.019155	0.0015273467	0.01775055	-0.043479968	-0.011952113	0.04080211	-0.004780352	-0.0053679124	-0.0004742518	-0.034398876	-0.018191017	0.019127335	-0.04736669	0.0052767396	-0.025461232	-0.042168807	0.02731489	-0.018695928	0.013395105	0.014347348	0.0005417578	-0.008516349	-0.035981715	-0.021238232	-0.01655551	0.028426956	0.024084244	-0.008448839	0.013073053	-0.011994861	0.04994687	-0.034883212	0.039200734	0.04507157	0.037639704	0.03456707	0.018117514	-0.031573057	0.0118657835	-0.0032089353	-0.03386201	0.015831377	-0.03158282	0.011377215	-0.049889732	-0.006362617	-0.019147385	0.028751228	0.04234426
-0.02381059	0.036173727	0.025784578	0.028755669	-0.019165074	-0.012786556	0.0071671493	-0.013667177	-0.03358575	0.0070806034	0.019199315	-0.021216178	-0.021556545	0.014342215	-0.018592201	-0.009320818	-0.028285313	-0.038298916	-0.008924484	0.01644465	0.0011812933	-0.01785805	-0.030343652	-0.029043054	0.025852527	0.03369787	-0.02973671	0.04086745	-0.04672214	0.017700586	-0.037241735	-0.015667714	0.03535333	0.00751213	-0.03934928	0.03979362	-0.04526217	0.022896085	0.015661884	-0.04726684	-0.03217548	-0.009499453	0.020911027	-0.021426499	-0.027126038	0.025872517	-0.037841596	0.04266378	0.035967696	-0.036515333	-0.014032267	0.046989325	0.04556415	0.042435672	-0.022229051	0.046754133	-0.008864917	-0.017583214	0.009064186	-0.04373541	0.03758562	-0.03376144	-0.014071297	-0.026140416
-0.039760448	0.020016085	-0.042388655	0.012689415	0.0041616336	0.009912409	-0.013668574	-0.018268932	-0.037299585	0.022332039	0.046250854	-0.036946617	-0.030823946	0.004474651	-0.032018043	0.015550051	0.019418333	0.0077425614	-0.012426518	-0.008228231	-0.027371777	0.00017434359	0.0071950667	0.014932167	0.015565883	0.001434587	-0.017380238	-0.0018048286	0.02197412	0.001992382	-0.037230264	-0.006915115	-0.046069432	-0.04361254	0.034341585	-0.031094933	0.017109942	-0.032486714	0.022522856	0.042667832	-0.007925499	-0.03350959	-0.049932074	0.01894981	-0.03903141	-0.04710182	-0.033237576	0.0408461	0.032472674	-0.02762252	-0.03591752	0.03377649	0.04820616	0.02323128	-0.023273898	0.016810264	-0.04250561	-0.04300363	0.009541284	0.014142897	-0.029821623	-0.013604175	0.006860651	0.013057519
-0.0468624	0.021926735	0.01036017	-0.03349595	0.04436436	-0.02814225	0.03385924	0.0033325553	-0.025600826	0.02918395	-0.042893387	-0.045964576	-0.036768626	-4.576519e-05	-0.012963522	0.044480752	-0.028440475	-0.029458558	0.013270263	-0.041882027	-0.006655395	0.012226712	0.011340044	-0.040649317	-0.0012841448	-0.011871934	0.03256594	0.0043200143	-0.03784765	0.008999743	0.00418856	-0.0058853403	0.029653315	0.024960998	-0.023563946	0.023103286	-0.042730022	-0.029899692	-0.018394314	-0.036222816	0.0011041053	-0.034511697	-0.0028684847	-0.033925258	0.031763624	0.046597566	0.026096772	-0.020919396	-0.011895813	-0.04328498	-0.005856417	-0.04727007	-0.016471006	0.04195443	0.0031846985	-0.025062239	-0.018976867	-0.013667606	-0.025933553	-0.033878505	0.0466288	-0.040983178	0.027259637	0.045242373
0.012288071	0.00680387	-0.048863232	0.037998114	0.040259432	0.044022392	0.027924966	0.012613069	-0.031206096	-0.00092669576	0.041094664	-0.03205031	0.009822857	-0.011544786	0.020710755	0.019974176	-0.012234736	-0.029795064	-0.012977373	-0.027393008	-0.012946747	0.0077707767	0.03048693	-0.010327984	-0.01714746	0.023433778	0.013587702	-0.040500678	0.018820312	0.011703335	-0.02574581	0.033047292	-0.010090005	0.04609927	0.0097651	-0.023281086	0.03935298	0.021352623	-0.043553185	-0.025056899	0.0019374005	-0.041522276	0.023206625	0.026602928	-0.01585586	0.005435813	0.026285533	0.021414842	-0.046460688	-0.035878263	0.022136044	0.019023683	0.0059567317	0.00087039545	0.04478662	0.0023524277	-0.041966032	0.024830248	0.046295214	0.026941765	0.0028469935	0.024334166	0.047975663	0.009114169
